24780	49560	173460
87	21166
87	22769
88	1502
88	6347
88	8158
88	9564
88	15084
88	20000
88	21167
88	22770
89	1503
89	6348
89	8159
89	9565
89	15085
89	20001
89	21168
89	22771
90	1504
90	6349
90	8160
90	9566
90	15086
90	20002
90	21169
90	22772
91	1505
91	6350
91	8161
91	9567
91	15087
91	20003
91	21170
91	22773
92	1506
92	6351
92	8162
92	9568
92	15088
92	20004
92	21171
92	22774
93	1507
93	6352
93	8163
93	9569
93	15089
93	20005
93	21172
93	22775
94	1508
94	6353
94	8164
94	9570
94	15090
94	20006
94	21173
94	22776
95	1509
95	6354
95	8165
95	9571
95	15091
95	20007
95	21174
95	22777
96	1510
96	6355
96	8166
96	9572
96	15092
96	20008
96	21175
96	22778
97	1511
97	6356
97	8167
97	9573
97	15093
97	20009
97	21176
97	22779
98	1512
98	6357
98	8168
98	9574
98	15094
98	20010
98	21177
98	22780
99	1513
99	6358
99	8169
99	9575
99	15095
99	20011
99	21178
99	22781
100	1514
100	6359
100	8170
100	9576
100	15096
100	20012
100	21179
100	22782
101	1515
101	6360
101	8171
101	9577
101	15097
101	20013
101	21180
101	22783
102	1516
102	6361
102	8172
102	9578
102	15098
102	20014
102	21181
102	22784
103	1517
103	6362
103	8173
103	9579
103	15099
103	20015
103	21182
103	22785
104	1518
104	6363
104	8174
104	9580
104	15100
104	20016
104	21183
104	22786
105	1519
105	6364
105	8175
105	9581
105	15101
105	20017
105	21184
105	22787
106	1520
106	6365
106	8176
106	9582
106	15102
106	20018
106	21185
106	22788
107	1521
107	6366
107	8177
107	9583
107	15103
107	20019
107	21186
107	22789
108	1522
108	6367
108	8178
108	9584
108	15104
108	20020
108	21187
108	22790
109	1523
109	6368
109	8179
109	9585
109	15105
109	20021
109	21188
109	22791
110	1524
110	6369
110	8180
110	9586
110	15106
110	20022
110	21189
110	22792
111	1525
111	6370
111	8181
111	9587
111	15107
111	20023
111	21190
111	22793
112	1526
112	6371
112	8182
112	9588
112	15108
112	20024
112	21191
112	22794
113	1527
113	6372
113	8183
113	9589
113	15109
113	20025
113	21192
113	22795
114	1528
114	6373
114	8184
114	9590
114	15110
114	20026
114	21193
114	22796
115	1529
115	6374
115	8185
115	9591
115	15111
115	20027
115	21194
115	22797
116	1530
116	6375
116	8186
116	9592
116	15112
116	20028
116	21195
116	22798
117	1531
117	6376
117	8187
117	9593
117	15113
117	20029
117	21196
117	22799
118	1532
118	6377
118	8188
118	9594
118	15114
118	20030
118	21197
118	22800
119	1533
119	6378
119	8189
119	9595
119	15115
119	20031
119	21198
119	22801
120	1534
120	6379
120	8190
120	9596
120	15116
120	20032
120	21199
120	22802
121	1535
121	6380
121	8191
121	9597
121	15117
121	20033
121	21200
121	22803
122	1536
122	6381
122	8192
122	9598
122	15118
122	20034
122	21201
122	22804
123	1537
123	6382
123	8193
123	9599
123	15119
123	20035
123	21202
123	22805
124	1538
124	6383
124	8194
124	9600
124	15120
124	20036
124	21203
124	22806
125	1539
125	6384
125	8195
125	9601
125	15121
125	20037
125	21204
125	22807
126	1540
126	6385
126	8196
126	9602
126	15122
126	20038
126	21205
126	22808
127	1541
127	6386
127	8197
127	9603
127	15123
127	20039
127	21206
127	22809
128	1542
128	6387
128	8198
128	9604
128	15124
128	20040
128	21207
128	22810
129	1543
129	6388
129	8199
129	9605
129	15125
129	20041
129	21208
129	22811
130	1544
130	6389
130	8200
130	9606
130	15126
130	20042
130	21209
130	22812
131	1545
131	6390
131	8201
131	9607
131	15127
131	20043
131	21210
131	22813
132	1546
132	6391
132	8202
132	9608
132	15128
132	20044
132	21211
132	22814
133	1547
133	6392
133	8203
133	9609
133	15129
133	20045
133	21212
133	22815
134	1548
134	6393
134	8204
134	9610
134	15130
134	20046
134	21213
134	22816
135	1549
135	6394
135	8205
135	9611
135	15131
135	20047
135	21214
135	22817
136	1550
136	6395
136	8206
136	9612
136	15132
136	20048
136	21215
136	22818
137	1551
137	6396
137	8207
137	9613
137	15133
137	20049
137	21216
137	22819
138	1552
138	6397
138	8208
138	9614
138	15134
138	20050
138	21217
138	22820
139	1553
139	6398
139	8209
139	9615
139	15135
139	20051
139	21218
139	22821
140	1554
140	6399
140	8210
140	9616
140	15136
140	20052
140	21219
140	22822
141	1555
141	6400
141	8211
141	9617
141	15137
141	20053
141	21220
141	22823
142	1556
142	6401
142	8212
142	9618
142	15138
142	20054
142	21221
142	22824
143	1557
143	6402
143	8213
143	9619
143	15139
143	20055
143	21222
143	22825
144	1558
144	6403
144	8214
144	9620
144	15140
144	20056
144	21223
144	22826
145	1559
145	6404
145	8215
145	9621
145	15141
145	20057
145	21224
145	22827
146	1560
146	6405
146	8216
146	9622
146	15142
146	20058
146	21225
146	22828
147	1561
147	6406
147	8217
147	9623
147	15143
147	20059
147	21226
147	22829
148	1562
148	6407
148	8218
148	9624
148	15144
148	20060
148	21227
148	22830
149	1563
149	6408
149	8219
149	9625
149	15145
149	20061
149	21228
149	22831
150	1564
150	6409
150	8220
150	9626
150	15146
150	20062
150	21229
150	22832
151	1565
151	6410
151	8221
151	9627
151	15147
151	20063
151	21230
151	22833
152	1566
152	6411
152	8222
152	9628
152	15148
152	20064
152	21231
152	22834
153	1567
153	6412
153	8223
153	9629
153	15149
153	20065
153	21232
153	22835
154	1568
154	6413
154	8224
154	9630
154	15150
154	20066
154	21233
154	22836
155	1569
155	6414
155	8225
155	9631
155	15151
155	20067
155	21234
155	22837
156	1570
156	6415
156	8226
156	9632
156	15152
156	20068
156	21235
156	22838
157	1571
157	6416
157	8227
157	9633
157	15153
157	20069
157	21236
157	22839
158	1572
158	6417
158	8228
158	9634
158	15154
158	20070
158	21237
158	22840
159	1573
159	6418
159	8229
159	9635
159	15155
159	20071
159	21238
159	22841
160	1574
160	6419
160	8230
160	9636
160	15156
160	20072
160	21239
160	22842
161	1575
161	6420
161	8231
161	9637
161	15157
161	20073
161	21240
161	22843
162	1576
162	6421
162	8232
162	9638
162	15158
162	20074
162	21241
162	22844
163	1577
163	6422
163	8233
163	9639
163	15159
163	20075
163	21242
163	22845
164	1578
164	6423
164	8234
164	9640
164	15160
164	20076
164	21243
164	22846
165	1579
165	6424
165	8235
165	9641
165	15161
165	20077
165	21244
165	22847
166	1580
166	6425
166	8236
166	9642
166	15162
166	20078
166	21245
166	22848
167	1581
167	6426
167	8237
167	9643
167	15163
167	20079
167	21246
167	22849
168	1582
168	6427
168	8238
168	9644
168	15164
168	20080
168	21247
168	22850
169	1583
169	6428
169	8239
169	9645
169	15165
169	20081
169	21248
169	22851
170	1584
170	6429
170	8240
170	9646
170	15166
170	20082
170	21249
170	22852
171	1585
171	6430
171	8241
171	9647
171	15167
171	20083
171	21250
171	22853
172	1586
172	6431
172	8242
172	9648
172	15168
172	20084
172	21251
172	22854
173	1587
173	6432
173	8243
173	9649
173	15169
173	20085
173	21252
173	22855
174	1588
174	6433
174	8244
174	9650
174	15170
174	20086
174	21253
174	22856
175	1589
175	6434
175	8245
175	9651
175	15171
175	20087
175	21254
175	22857
176	1590
176	6435
176	8246
176	9652
176	15172
176	20088
176	21255
176	22858
177	1591
177	6436
177	8247
177	9653
177	15173
177	20089
177	21256
177	22859
178	1592
178	6437
178	8248
178	9654
178	15174
178	20090
178	21257
178	22860
179	1593
179	6438
179	8249
179	9655
179	15175
179	20091
179	21258
179	22861
180	1594
180	6439
180	8250
180	9656
180	15176
180	20092
180	21259
180	22862
181	1595
181	6440
181	8251
181	9657
181	15177
181	20093
181	21260
181	22863
182	1596
182	6441
182	8252
182	9658
182	15178
182	20094
182	21261
182	22864
183	1597
183	6442
183	8253
183	9659
183	15179
183	20095
183	21262
183	22865
184	1598
184	6443
184	8254
184	9660
184	15180
184	20096
184	21263
184	22866
185	1599
185	6444
185	8255
185	9661
185	15181
185	20097
185	21264
185	22867
186	1600
186	6445
186	8256
186	9662
186	15182
186	20098
186	21265
186	22868
187	1601
187	6446
187	8257
187	9663
187	15183
187	20099
187	21266
187	22869
188	1602
188	6447
188	8258
188	9664
188	15184
188	20100
188	21267
188	22870
189	1603
189	6448
189	8259
189	9665
189	15185
189	20101
189	21268
189	22871
190	1604
190	6449
190	8260
190	9666
190	15186
190	20102
190	21269
190	22872
191	1605
191	6450
191	8261
191	9667
191	15187
191	20103
191	21270
191	22873
192	1606
192	6451
192	8262
192	9668
192	15188
192	20104
192	21271
192	22874
193	1607
193	6452
193	8263
193	9669
193	15189
193	20105
193	21272
193	22875
194	1608
194	6453
194	8264
194	9670
194	15190
194	20106
194	21273
194	22876
195	1609
195	6454
195	8265
195	9671
195	15191
195	20107
195	21274
195	22877
196	1610
196	6455
196	8266
196	9672
196	15192
196	20108
196	21275
196	22878
197	1611
197	6456
197	8267
197	9673
197	15193
197	20109
197	21276
197	22879
198	1612
198	6457
198	8268
198	9674
198	15194
198	20110
198	21277
198	22880
199	1613
199	6458
199	8269
199	9675
199	15195
199	20111
199	21278
199	22881
200	1614
200	6459
200	8270
200	9676
200	15196
200	20112
200	21279
200	22882
201	1615
201	6460
201	8271
201	9677
201	15197
201	20113
201	21280
201	22883
202	1616
202	6461
202	8272
202	9678
202	15198
202	20114
202	21281
202	22884
203	1617
203	6462
203	8273
203	9679
203	15199
203	20115
203	21282
203	22885
204	1618
204	6463
204	8274
204	9680
204	15200
204	20116
204	21283
204	22886
205	1619
205	6464
205	8275
205	9681
205	15201
205	20117
205	21284
205	22887
206	1620
206	6465
206	8276
206	9682
206	15202
206	20118
206	21285
206	22888
207	1621
207	6466
207	8277
207	9683
207	15203
207	20119
207	21286
207	22889
208	1622
208	6467
208	8278
208	9684
208	15204
208	20120
208	21287
208	22890
209	1623
209	6468
209	8279
209	9685
209	15205
209	20121
209	21288
209	22891
210	1624
210	6469
210	8280
210	9686
210	15206
210	20122
210	21289
210	22892
211	1625
211	6470
211	8281
211	9687
211	15207
211	20123
211	21290
211	22893
212	1626
212	6471
212	8282
212	9688
212	15208
212	20124
212	21291
212	22894
213	1627
213	6472
213	8283
213	9689
213	15209
213	20125
213	21292
213	22895
214	1628
214	6473
214	8284
214	9690
214	15210
214	20126
214	21293
214	22896
215	1629
215	6474
215	8285
215	9691
215	15211
215	20127
215	21294
215	22897
216	1630
216	6475
216	8286
216	9692
216	15212
216	20128
216	21295
216	22898
217	1631
217	6476
217	8287
217	9693
217	15213
217	20129
217	21296
217	22899
218	1632
218	6477
218	8288
218	9694
218	15214
218	20130
218	21297
218	22900
219	1633
219	6478
219	8289
219	9695
219	15215
219	20131
219	21298
219	22901
220	1634
220	6479
220	8290
220	9696
220	15216
220	20132
220	21299
220	22902
221	1635
221	6480
221	8291
221	9697
221	15217
221	20133
221	21300
221	22903
222	1636
222	6481
222	8292
222	9698
222	15218
222	20134
222	21301
222	22904
223	1637
223	6482
223	8293
223	9699
223	15219
223	20135
223	21302
223	22905
224	1638
224	6483
224	8294
224	9700
224	15220
224	20136
224	21303
224	22906
225	1639
225	6484
225	8295
225	9701
225	15221
225	20137
225	21304
225	22907
226	1640
226	6485
226	8296
226	9702
226	15222
226	20138
226	21305
226	22908
227	1641
227	6486
227	8297
227	9703
227	15223
227	20139
227	21306
227	22909
228	1642
228	6487
228	8298
228	9704
228	15224
228	20140
228	21307
228	22910
229	1643
229	6488
229	8299
229	9705
229	15225
229	20141
229	21308
229	22911
230	1644
230	6489
230	8300
230	9706
230	15226
230	20142
230	21309
230	22912
231	1645
231	6490
231	8301
231	9707
231	15227
231	20143
231	21310
231	22913
232	1646
232	6491
232	8302
232	9708
232	15228
232	20144
232	21311
232	22914
233	1647
233	6492
233	8303
233	9709
233	15229
233	20145
233	21312
233	22915
234	1648
234	6493
234	8304
234	9710
234	15230
234	20146
234	21313
234	22916
235	1649
235	6494
235	8305
235	9711
235	15231
235	20147
235	21314
235	22917
236	1650
236	6495
236	8306
236	9712
236	15232
236	20148
236	21315
236	22918
237	1651
237	6496
237	8307
237	9713
237	15233
237	20149
237	21316
237	22919
238	1652
238	6497
238	8308
238	9714
238	15234
238	20150
238	21317
238	22920
239	1653
239	6498
239	8309
239	9715
239	15235
239	20151
239	21318
239	22921
240	1654
240	6499
240	8310
240	9716
240	15236
240	20152
240	21319
240	22922
241	1655
241	6500
241	8311
241	9717
241	15237
241	20153
241	21320
241	22923
242	1656
242	6501
242	8312
242	9718
242	15238
242	20154
242	21321
242	22924
243	1657
243	6502
243	8313
243	9719
243	15239
243	20155
243	21322
243	22925
244	1658
244	6503
244	8314
244	9720
244	15240
244	20156
244	21323
244	22926
245	1659
245	6504
245	8315
245	9721
245	15241
245	20157
245	21324
245	22927
246	1660
246	6505
246	8316
246	9722
246	15242
246	20158
246	21325
246	22928
247	1661
247	6506
247	8317
247	9723
247	15243
247	20159
247	21326
247	22929
248	1662
248	6507
248	8318
248	9724
248	15244
248	20160
248	21327
248	22930
249	1663
249	6508
249	8319
249	9725
249	15245
249	20161
249	21328
249	22931
250	1664
250	6509
250	8320
250	9726
250	15246
250	20162
250	21329
250	22932
251	1665
251	6510
251	8321
251	9727
251	15247
251	20163
251	21330
251	22933
252	1666
252	6511
252	8322
252	9728
252	15248
252	20164
252	21331
252	22934
253	1667
253	6512
253	8323
253	9729
253	15249
253	20165
253	21332
253	22935
254	1668
254	6513
254	8324
254	9730
254	15250
254	20166
254	21333
254	22936
255	1669
255	6514
255	8325
255	9731
255	15251
255	20167
255	21334
255	22937
256	1670
256	6515
256	8326
256	9732
256	15252
256	20168
256	21335
256	22938
257	1671
257	6516
257	8327
257	9733
257	15253
257	20169
257	21336
257	22939
258	1672
258	6517
258	8328
258	9734
258	15254
258	20170
258	21337
258	22940
259	1673
259	6518
259	8329
259	9735
259	15255
259	20171
259	21338
259	22941
260	1674
260	6519
260	8330
260	9736
260	15256
260	20172
260	21339
260	22942
261	1675
261	6520
261	8331
261	9737
261	15257
261	20173
261	21340
261	22943
262	1676
262	6521
262	8332
262	9738
262	15258
262	20174
262	21341
262	22944
263	1677
263	6522
263	8333
263	9739
263	15259
263	20175
263	21342
263	22945
264	1678
264	6523
264	8334
264	9740
264	15260
264	20176
264	21343
264	22946
265	1679
265	6524
265	8335
265	9741
265	15261
265	20177
265	21344
265	22947
266	1680
266	6525
266	8336
266	9742
266	15262
266	20178
266	21345
266	22948
267	1681
267	6526
267	8337
267	9743
267	15263
267	20179
267	21346
267	22949
268	1682
268	6527
268	8338
268	9744
268	15264
268	20180
268	21347
268	22950
269	1683
269	6528
269	8339
269	9745
269	15265
269	20181
269	21348
269	22951
270	1684
270	6529
270	8340
270	9746
270	15266
270	20182
270	21349
270	22952
271	1685
271	6530
271	8341
271	9747
271	15267
271	20183
271	21350
271	22953
272	1686
272	6531
272	8342
272	9748
272	15268
272	20184
272	21351
272	22954
273	1687
273	6532
273	8343
273	9749
273	15269
273	20185
273	21352
273	22955
274	1688
274	6533
274	8344
274	9750
274	15270
274	20186
274	21353
274	22956
275	1689
275	6534
275	8345
275	9751
275	15271
275	20187
275	21354
275	22957
276	1690
276	6535
276	8346
276	9752
276	15272
276	20188
276	21355
276	22958
277	1691
277	6536
277	8347
277	9753
277	15273
277	20189
277	21356
277	22959
278	1692
278	6537
278	8348
278	9754
278	15274
278	20190
278	21357
278	22960
279	1693
279	6538
279	8349
279	9755
279	15275
279	20191
279	21358
279	22961
280	1694
280	6539
280	8350
280	9756
280	15276
280	20192
280	21359
280	22962
281	1695
281	6540
281	8351
281	9757
281	15277
281	20193
281	21360
281	22963
282	1696
282	6541
282	8352
282	9758
282	15278
282	20194
282	21361
282	22964
283	1697
283	6542
283	8353
283	9759
283	15279
283	20195
283	21362
283	22965
284	1698
284	6543
284	8354
284	9760
284	15280
284	20196
284	21363
284	22966
285	1699
285	6544
285	8355
285	9761
285	15281
285	20197
285	21364
285	22967
286	1700
286	6545
286	8356
286	9762
286	15282
286	20198
286	21365
286	22968
287	1701
287	6546
287	8357
287	9763
287	15283
287	20199
287	21366
287	22969
288	1702
288	6547
288	8358
288	9764
288	15284
288	20200
288	21367
288	22970
289	1703
289	6548
289	8359
289	9765
289	15285
289	20201
289	21368
289	22971
290	1704
290	6549
290	8360
290	9766
290	15286
290	20202
290	21369
290	22972
291	1705
291	6550
291	8361
291	9767
291	15287
291	20203
291	21370
291	22973
292	1706
292	6551
292	8362
292	9768
292	15288
292	20204
292	21371
292	22974
293	1707
293	6552
293	8363
293	9769
293	15289
293	20205
293	21372
293	22975
294	1708
294	6553
294	8364
294	9770
294	15290
294	20206
294	21373
294	22976
295	1709
295	6554
295	8365
295	9771
295	15291
295	20207
295	21374
295	22977
296	1710
296	6555
296	8366
296	9772
296	15292
296	20208
296	21375
296	22978
297	1711
297	6556
297	8367
297	9773
297	15293
297	20209
297	21376
297	22979
298	1712
298	6557
298	8368
298	9774
298	15294
298	20210
298	21377
298	22980
299	1713
299	6558
299	8369
299	9775
299	15295
299	20211
299	21378
299	22981
300	1714
300	6559
300	8370
300	9776
300	15296
300	20212
300	21379
300	22982
301	1715
301	6560
301	8371
301	9777
301	15297
301	20213
301	21380
301	22983
302	1716
302	6561
302	8372
302	9778
302	15298
302	20214
302	21381
302	22984
303	1717
303	6562
303	8373
303	9779
303	15299
303	20215
303	21382
303	22985
304	1718
304	6563
304	8374
304	9780
304	15300
304	20216
304	21383
304	22986
305	1719
305	6564
305	8375
305	9781
305	15301
305	20217
305	21384
305	22987
306	1720
306	6565
306	8376
306	9782
306	15302
306	20218
306	21385
306	22988
307	1721
307	6566
307	8377
307	9783
307	15303
307	20219
307	21386
307	22989
308	1722
308	6567
308	8378
308	9784
308	15304
308	20220
308	21387
308	22990
309	1723
309	6568
309	8379
309	9785
309	15305
309	20221
309	21388
309	22991
310	1724
310	6569
310	8380
310	9786
310	15306
310	20222
310	21389
310	22992
311	1725
311	6570
311	8381
311	9787
311	15307
311	20223
311	21390
311	22993
312	1726
312	6571
312	8382
312	9788
312	15308
312	20224
312	21391
312	22994
313	1727
313	6572
313	8383
313	9789
313	15309
313	20225
313	21392
313	22995
314	1728
314	6573
314	8384
314	9790
314	15310
314	20226
314	21393
314	22996
315	1729
315	6574
315	8385
315	9791
315	15311
315	20227
315	21394
315	22997
316	1730
316	6575
316	8386
316	9792
316	15312
316	20228
316	21395
316	22998
317	1731
317	6576
317	8387
317	9793
317	15313
317	20229
317	21396
317	22999
318	1732
318	6577
318	8388
318	9794
318	15314
318	20230
318	21397
318	23000
319	1733
319	6578
319	8389
319	9795
319	15315
319	20231
319	21398
319	23001
320	1734
320	6579
320	8390
320	9796
320	15316
320	20232
320	21399
320	23002
321	1735
321	6580
321	8391
321	9797
321	15317
321	20233
321	21400
321	23003
322	1736
322	6581
322	8392
322	9798
322	15318
322	20234
322	21401
322	23004
323	1737
323	6582
323	8393
323	9799
323	15319
323	20235
323	21402
323	23005
324	1738
324	6583
324	8394
324	9800
324	15320
324	20236
324	21403
324	23006
325	1739
325	6584
325	8395
325	9801
325	15321
325	20237
325	21404
325	23007
326	1740
326	6585
326	8396
326	9802
326	15322
326	20238
326	21405
326	23008
327	1741
327	6586
327	8397
327	9803
327	15323
327	20239
327	21406
327	23009
328	1742
328	6587
328	8398
328	9804
328	15324
328	20240
328	21407
328	23010
329	1743
329	6588
329	8399
329	9805
329	15325
329	20241
329	21408
329	23011
330	1744
330	6589
330	8400
330	9806
330	15326
330	20242
330	21409
330	23012
331	1745
331	6590
331	8401
331	9807
331	15327
331	20243
331	21410
331	23013
332	1746
332	6591
332	8402
332	9808
332	15328
332	20244
332	21411
332	23014
333	1747
333	6592
333	8403
333	9809
333	15329
333	20245
333	21412
333	23015
334	1748
334	6593
334	8404
334	9810
334	15330
334	20246
334	21413
334	23016
335	1749
335	6594
335	8405
335	9811
335	15331
335	20247
335	21414
335	23017
336	1750
336	6595
336	8406
336	9812
336	15332
336	20248
336	21415
336	23018
337	1751
337	6596
337	8407
337	9813
337	15333
337	20249
337	21416
337	23019
338	1752
338	6597
338	8408
338	9814
338	15334
338	20250
338	21417
338	23020
339	1753
339	6598
339	8409
339	9815
339	15335
339	20251
339	21418
339	23021
340	1754
340	6599
340	8410
340	9816
340	15336
340	20252
340	21419
340	23022
341	1755
341	6600
341	8411
341	9817
341	15337
341	20253
341	21420
341	23023
342	1756
342	6601
342	8412
342	9818
342	15338
342	20254
342	21421
342	23024
343	1757
343	6602
343	8413
343	9819
343	15339
343	20255
343	21422
343	23025
344	1758
344	6603
344	8414
344	9820
344	15340
344	20256
344	21423
344	23026
345	1759
345	6604
345	8415
345	9821
345	15341
345	20257
345	21424
345	23027
346	1760
346	6605
346	8416
346	9822
346	15342
346	20258
346	21425
346	23028
347	1761
347	6606
347	8417
347	9823
347	15343
347	20259
347	21426
347	23029
348	1762
348	6607
348	8418
348	9824
348	15344
348	20260
348	21427
348	23030
349	1763
349	6608
349	8419
349	9825
349	15345
349	20261
349	21428
349	23031
350	1764
350	6609
350	8420
350	9826
